"","x"
"5796",1.47248319338133
"5797",1.03882504897606
"5798",1.1785758268597
"5799",1.44608815390154
"5800",1.24462229786743
"5801",1.08160427896215
"5802",1.2143388046391
"5803",1.20670269464161
"5804",1.62101321310404
"5805",1.23117509583945
"5806",1.29017077214184
"5807",1.42988393056718
"5808",1.65836962265571
"5809",1.52544565771274
"5810",1.59733024237853
"5811",0.842965346978354
"5812",1.332882870358
"5813",1.24203203384933
"5814",1.56681596859962
"5815",1.65900835745783
"5816",1.04107277574372
"5817",0.9782427111057
"5818",0.898481713786588
"5819",1.70825426871258
"5820",1.81426001049227
"5821",1.72122752671997
"5822",1.52703420601107
"5823",1.18902502039672
"5824",1.66955429286271
"5825",1.88831326351682
"5826",1.32260661457143
"5827",0.892080977208122
"5828",1.4083416210531
"5829",0.982176538489353
"5830",1.1574389013419
"5831",1.171063011174
"5832",1.19668436903184
"5833",1.36474881882419
"5834",1.75550050606968
"5835",2.0265873113303
"5836",1.4571968334483
"5837",1.31330047204043
"5838",2.17877795713447
"5839",1.22268562012826
"5840",1.58823262833954
"5841",0.94219374830636
"5842",1.77314264920195
"5843",0.71996229173274
"5844",1.42922582965932
"5845",1.36349824159591
"5846",0.885679299568745
"5847",0.847035638535264
"5848",1.15047225386962
"5849",0.65285469772002
"5850",0.867719606859465
"5851",1.47774110219711
"5852",1.77422471486935
"5853",1.98723950235978
"5854",1.00747940459836
"5855",1.60508537363902
"5856",1.39086296946391
"5857",1.22217804899288
"5858",1.52804340632047
"5859",1.61794285764485
"5860",1.065104535093
"5861",1.17000741535349
"5862",1.25436188644038
"5863",1.42395765054231
"5864",1.31994593632033
"5865",1.60047371490339
"5866",1.37075137327304
"5867",1.09197718891151
"5868",0.788892876115298
"5869",1.43412552142371
"5870",1.31027616892854
"5871",1.51875906362299
"5872",1.60525186873726
"5873",1.24223523253992
"5874",1.07976177566185
"5875",1.13866727296188
"5876",1.46832338237293
"5877",1.71149950484766
"5878",1.37097746628659
"5879",1.75080410047793
"5880",1.52120149192009
"5881",2.12221045734173
"5882",1.26986599521197
"5883",0.775304470505249
"5884",1.03851272616262
"5885",1.58278405894538
"5886",0.538161427102021
"5887",1.20070131757284
"5888",1.38740154872992
"5889",1.71503327448843
"5890",1.08289272858588
"5891",1.21567727952743
"5892",1.96495652952605
"5893",1.24065129706985
"5894",0.967678385931532
"5895",1.53328091119126
"5896",1.1489897903508
"5897",1.62995705516196
"5898",1.25359984117783
"5899",1.36659509268511
"5900",0.974468178391165
"5901",1.58492574398398
"5902",1.75212289492625
"5903",0.885262349377487
"5904",0.940627702975617
"5905",1.34214996729969
"5906",1.28974004263945
"5907",1.9943980145235
"5908",1.58667611205007
"5909",1.58142559570746
"5910",1.3994825962578
"5911",1.19707714643148
"5912",1.49523862304789
"5913",1.42642572171409
"5914",1.05261979460944
"5915",0.571051417222698
"5916",1.71446795296796
"5917",1.40594514929553
"5918",1.71266741143287
"5919",1.55295924513048
"5920",1.49420354687646
"5921",1.82989455846714
"5922",1.25654867993752
"5923",1.52068263650735
"5924",1.47229343193798
"5925",0.805366111288964
"5926",1.61621463231482
"5927",1.28804136553487
"5928",1.29119582385866
"5929",1.49153768829998
"5930",1.06107490980842
"5931",1.83530325333034
"5932",0.796734346508034
"5933",1.40324755048716
"5934",1.18746601347272
"5935",1.20670763558908
"5936",1.54204675704864
"5937",0.470646089701487
"5938",1.81095637790714
"5939",1.43471939673245
"5940",1.6192492799096
"5941",1.26183235257173
"5942",1.55796726669596
"5943",1.34899279888982
"5944",1.63969132271911
"5945",1.69744843408998
"5946",1.5831174807521
"5947",1.59199839254903
"5948",1.32426657140267
"5949",1.49096596949764
"5950",1.74050248111176
"5951",1.33294583763929
"5952",1.38231310473468
"5953",1.56401850812029
"5954",1.36010728302514
"5955",1.03948845833436
"5956",0.584734731044766
"5957",0.992952156574158
"5958",1.03757003494318
"5959",1.09120342261897
"5960",1.20657843207585
"5961",1.51199517110942
"5962",1.45891133138225
"5963",1.16466604661042
"5964",0.364432976657138
"5965",1.81320061750173
"5966",1.49468936139747
"5967",1.37955393766013
"5968",1.33756124910342
"5969",1.45532488096464
"5970",1.61363901191219
"5971",1.62695151432029
"5972",0.963916992248626
"5973",1.27764660560624
"5974",1.24487602598395
"5975",1.77543652712321
"5976",1.6705931676042
"5977",1.07925446259798
"5978",1.42964083674555
"5979",1.59324287373239
"5980",1.23017777073899
"5981",1.49369626718159
"5982",1.32533191678625
"5983",1.53131852797297
"5984",1.29056074779845
"5985",1.48570252482267
"5986",1.16431204981421
"5987",1.28681515673691
"5988",1.91151402257617
"5989",1.43047660077167
"5990",1.62155154555981
"5991",2.17575344053002
"5992",1.18999537138004
"5993",1.63060162579609
"5994",1.51688243404462
"5995",1.19045089956101
"5996",1.28564018775012
"5997",1.35998401852321
"5998",1.01080481936542
"5999",1.90149621892847
"6000",0.810297904580259
"6001",1.682853975552
"6002",0.819856591164928
"6003",1.25403230065732
"6004",1.21880855962125
"6005",1.30996928508807
"6006",1.477846325117
"6007",1.5664256626857
"6008",1.27141318568335
"6009",1.18553629862143
"6010",1.56357969069679
"6011",1.41120628530285
"6012",1.80723334358613
"6013",1.46907074462435
"6014",1.01695981836621
"6015",2.0588892242374
"6016",1.44076058520059
"6017",1.55900359315537
"6018",1.47363318708358
"6019",1.27193519657459
"6020",1.07649305649882
"6021",1.29518753627316
"6022",0.835620874454149
"6023",1.74038638075989
"6024",1.12644347079573
"6025",1.89604049508626
"6026",1.21915610648684
"6027",1.42564524998703
"6028",0.989226667949461
"6029",1.4304105471915
"6030",1.55184550145308
"6031",1.26992105317534
"6032",1.44851928184115
"6033",1.55614135817367
"6034",0.913444937211592
"6035",0.991185979956733
"6036",1.47318727978433
"6037",1.10562429012652
"6038",1.57609331905411
"6039",0.733561885006305
"6040",1.186700418962
"6041",1.07733866092422
"6042",1.1843151180683
"6043",1.25134051024387
"6044",1.43821635330689
"6045",2.00560210098557
"6046",1.55633964881667
"6047",1.4853768784151
"6048",1.65504715389317
"6049",1.39534410406389
"6050",1.05973829995044
"6051",0.83171129334054
"6052",1.53876191988302
"6053",1.40982021014559
"6054",1.09904668813986
"6055",1.4931242921831
"6056",1.17948110123784
"6057",1.89075768047212
"6058",1.22323086433454
"6059",0.97447036849476
"6060",1.42401607864095
"6061",1.53258828933843
"6062",1.70647252021864
"6063",1.93592442720157
"6064",1.17689372286524
"6065",1.51027569365375
"6066",0.961051080951608
"6067",1.50630947637919
"6068",1.0681200953685
"6069",1.2281574271638
"6070",1.24011200055655
"6071",1.06391273024755
"6072",1.11807161523095
"6073",1.42176859424186
"6074",0.657930214557001
"6075",1.05094375747796
"6076",1.4981786652679
"6077",1.36708646513028
"6078",0.763594530476222
"6079",1.58767168217095
"6080",1.40207616876972
"6081",1.02831284993075
"6082",1.28239424817797
"6083",1.6470011120384
"6084",1.54965674735723
"6085",1.18657153298104
"6086",0.762718730506223
"6087",1.66857712775568
"6088",1.07704749044678
"6089",0.843583742364596
"6090",1.55949475308385
"6091",2.25221989507199
"6092",1.44588270250166
"6093",1.35417576827069
"6094",1.10819683725629
"6095",1.60904304505377
"6096",1.43349566172592
"6097",1.37176944487571
"6098",0.967934334077682
"6099",0.795991021827271
"6100",1.81076476281592
"6101",1.5888311204683
"6102",1.29360719263294
"6103",1.19546413041276
"6104",1.35858316050466
"6105",1.62240771602733
"6106",1.84539804086756
"6107",1.27248537916885
"6108",1.03890705609993
"6109",1.16120432527644
"6110",1.44364089795094
"6111",1.38481359191094
"6112",1.12530340189965
"6113",1.56494444389804
"6114",1.30921562129101
"6115",1.40769953346554
"6116",1.46899849414617
"6117",1.56705878870083
"6118",1.56321592671124
"6119",1.81875941512398
"6120",1.42002740389212
"6121",1.21219030502937
"6122",1.77603250277633
"6123",1.63421872867099
"6124",1.54828566892624
"6125",0.920089472571849
"6126",1.0997304197259
"6127",0.904132583000607
"6128",1.02883172733098
"6129",1.08554842305031
"6130",1.54060054924824
"6131",1.4021552232856
"6132",1.46076636612037
"6133",1.28209678342955
"6134",1.73146202319984
"6135",1.18042410465226
"6136",1.46148493522658
"6137",1.62858348711564
"6138",1.13761632519047
"6139",1.09926396700318
"6140",1.31192113512776
"6141",1.70648717352323
"6142",1.83626436232325
"6143",2.12385533719244
"6144",1.86712801549044
"6145",1.56228885531455
"6146",1.64048363573708
"6147",1.25896361729251
"6148",1.21334681490442
"6149",1.28346245163808
"6150",1.90323553944414
"6151",1.66288717411435
"6152",1.48387360596615
"6153",1.13484321278512
"6154",1.71636241204374
"6155",1.60479701325059
"6156",1.65802398989889
"6157",1.61400968518239
"6158",1.36691148375741
"6159",1.4451160185602
"6160",1.1184506896258
"6161",1.49871497909213
"6162",1.39793771975849
"6163",1.61432597071401
"6164",1.37861338564899
"6165",1.30535223809163
"6166",0.638902728317966
"6167",1.57236162513792
"6168",1.50770383457875
"6169",1.23394349228213
"6170",1.8012804527954
"6171",1.23196935477006
"6172",1.34950463000898
"6173",1.31596016283746
"6174",1.79896600518364
"6175",1.40841831013479
"6176",1.56365271057488
"6177",1.38182883438057
"6178",1.49468891334612
"6179",1.19027455453739
"6180",1.70197291891418
"6181",1.75482753396699
"6182",1.44447021915725
"6183",1.246261124778
"6184",1.37990375568781
"6185",1.07460489101858
"6186",1.0594110359062
"6187",1.22484556771891
"6188",1.30584940993532
"6189",1.25310949172806
"6190",1.48113948400344
"6191",1.44158818420206
"6192",1.55475971749378
"6193",1.23039880630331
"6194",1.54799995070283
"6195",1.28560322487657
"6196",1.67101907625402
"6197",1.50712770734155
"6198",1.29179560706582
"6199",1.16022025308046
"6200",1.55462934762163
"6201",1.70397432457389
"6202",1.41861661568504
"6203",1.26643881691647
"6204",1.50411183617166
"6205",1.02987617641008
"6206",1.10577010357381
"6207",1.67561544617875
"6208",1.18003984349914
"6209",1.15437693357369
"6210",0.760518140930574
"6211",1.4357713486978
"6212",1.44815365467196
"6213",0.928086514632049
"6214",1.94046796199186
"6215",1.61815280993305
"6216",1.17310413215209
"6217",1.37325933181086
"6218",0.85849573664063
"6219",0.98160673491864
"6220",1.44421261673309
"6221",1.71351766343532
"6222",0.886381154094939
"6223",1.40520712585796
"6224",1.68994789534576
"6225",1.62013905059987
"6226",1.59665378025794
"6227",1.23794197607042
"6228",1.23650209450082
"6229",1.4294327517845
"6230",1.42327528294802
"6231",1.49554101219004
"6232",1.11872805062923
"6233",1.24507849922217
"6234",1.53078745532842
"6235",1.67003183114577
"6236",1.29258782438967
"6237",0.827158529253869
"6238",1.22118910686654
"6239",1.46859578766824
"6240",1.4984353563623
"6241",1.23791777270218
"6242",1.20984385476968
"6243",1.39103695754827
"6244",1.42193974822106
"6245",1.48861304116591
"6246",1.28688062339128
"6247",1.51181091250521
"6248",1.4716436713026
"6249",1.04910553208143
"6250",0.944964810645195
"6251",1.39411408935402
"6252",1.46958218032927
"6253",1.23108992251807
"6254",1.02881566425858
"6255",1.26161347034902
"6256",1.76371726837091
"6257",1.46614130268499
"6258",1.59540915204237
"6259",1.64028287648546
"6260",1.65888203155319
"6261",1.53892050458185
"6262",1.86894613660462
"6263",1.28233830334915
"6264",1.42806669558282
"6265",1.28117784468612
"6266",1.34559947210589
"6267",0.925721457049441
"6268",1.36923366320647
"6269",0.970427980018373
"6270",1.30163446169295
"6271",0.888128908648877
"6272",0.907026659307676
"6273",1.12401740914476
"6274",1.57653925511238
"6275",0.751219113486487
"6276",1.40522976496085
"6277",1.15387115974095
"6278",1.35578920248299
"6279",2.12699591808881
"6280",1.1701906348248
"6281",1.12717483945082
"6282",1.00536097061995
"6283",1.60367653770962
"6284",1.54193013660187
"6285",1.31154969835218
"6286",1.15008262588569
"6287",0.653177438134809
"6288",0.486393536775623
"6289",1.24775062361853
"6290",1.35204392783966
"6291",0.421614150062035
"6292",1.80476885972539
"6293",1.66933918243359
"6294",1.46178635561888
"6295",1.62093916191069
"6296",1.0877863918295
"6297",1.2331139380418
"6298",1.33359879640799
"6299",1.45969903559443
"6300",1.17350679257453
"6301",1.4095564950624
"6302",1.42451834186696
"6303",1.50477269219873
"6304",1.44164071345951
"6305",1.25650487716899
"6306",1.6593405005932
"6307",1.35015230422224
"6308",1.44818812548159
"6309",1.37767075743913
"6310",1.44241642149235
"6311",1.13523834395888
"6312",1.14343138658335
"6313",1.19721365119794
"6314",1.15849838783824
"6315",0.817129837415487
"6316",0.77830552523727
"6317",1.22141254069911
"6318",1.16149360528285
"6319",1.57497863956829
"6320",1.44510542984176
"6321",1.59932761098926
"6322",1.45999027745239
"6323",1.49887473297468
"6324",1.45358629256931
"6325",1.41307768501181
"6326",0.94866064427491
"6327",1.70441589463135
"6328",1.40929610434894
"6329",1.61084448412408
"6330",0.928594067418696
"6331",1.31508911495533
"6332",1.8512005808619
"6333",1.12575482875075
"6334",1.5671277294309
"6335",1.65688854891266
"6336",1.18940080160855
"6337",2.02668660224551
"6338",1.19815696958936
"6339",1.66526129691086
"6340",1.41504897808041
"6341",1.1981630549381
"6342",1.67371815827816
"6343",1.57338598291714
"6344",1.51168296692793
"6345",1.87546745420701
"6346",1.21346644298735
"6347",1.22028483881301
"6348",1.48668384052178
"6349",1.30503155793021
"6350",1.39390896250184
"6351",1.31780763109652
"6352",1.4844143572127
"6353",1.22739615516143
"6354",1.18399304666235
"6355",0.949038182510442
"6356",1.58270352289466
"6357",1.31510157582218
"6358",1.56534168947215
"6359",0.726283259006047
"6360",1.49599954824433
"6361",1.26647081827695
"6362",1.03758456154982
"6363",1.1153057753963
"6364",0.954704269197904
"6365",1.79909002680233
"6366",1.05531729492183
"6367",1.77422893591258
"6368",1.47768648902703
"6369",1.45978477807057
"6370",1.67054080233022
"6371",1.20157400371014
"6372",1.74609950328325
"6373",1.12859177509738
"6374",1.63281875628293
"6375",0.815688514348503
"6376",1.04177596727067
"6377",1.19617700850365
"6378",0.88312879819733
"6379",1.4446050623074
"6380",0.812509408187656
"6381",1.07571770459048
"6382",1.27930838019946
"6383",0.936376724691806
"6384",1.37553248608402
"6385",1.21335991894927
"6386",2.1634737015893
"6387",1.49029445060342
"6388",1.36184768309187
"6389",1.48142138947538
"6390",1.45510126571909
"6391",1.39090956469505
"6392",1.46853857540895
"6393",1.43843102258137
"6394",1.14799107789387
"6395",1.29733654224027
"6396",1.30367340577992
"6397",0.860592257902534
"6398",1.41269624843133
"6399",1.33747980420639
"6400",0.828380968379385
"6401",1.21345574678749
"6402",1.51850750358681
"6403",1.2919752289731
"6404",0.881473464063365
"6405",1.22846077390625
"6406",1.49303220623584
"6407",1.13512772314051
"6408",1.41776434075851
"6409",1.507318496702
"6410",1.17728664274448
"6411",1.54439472836428
"6412",1.37540052625742
"6413",1.31035884753286
"6414",1.11573387123723
"6415",1.52081208390509
"6416",1.77024989348279
"6417",1.23632232162124
"6418",1.60941133025208
"6419",1.48064604470003
"6420",1.51391637865401
"6421",0.764784438139878
"6422",1.51960584379245
"6423",1.11730196674933
"6424",1.45627810995751
"6425",1.03838695893109
"6426",1.274539987934
"6427",1.49145536425201
"6428",1.50898273816476
"6429",1.35800850708918
"6430",1.55015416122308
"6431",1.80617875501772
"6432",1.63148242526658
"6433",1.1920346218295
"6434",1.43317548131363
"6435",1.19855327710195
"6436",1.27389153792765
"6437",1.50166636367727
"6438",1.32275646626577
"6439",1.55507879121617
"6440",1.45419581596835
"6441",1.8040841571157
"6442",1.5455270641979
"6443",1.47235818839161
"6444",0.806278048294024
"6445",1.21421934805872
"6446",1.02145792653655
"6447",1.52071897491494
"6448",2.14308423985509
"6449",1.20878053418204
"6450",0.998762668228645
"6451",0.845581912932031
"6452",1.45721026222313
"6453",1.24686191404936
"6454",1.46825969477641
"6455",1.02739614374171
"6456",1.82762410004927
"6457",1.32003610332731
"6458",1.57757761212248
"6459",1.66518382307696
"6460",1.13849872959075
"6461",1.58208819115968
"6462",1.86002826932746
"6463",1.42655416926445
"6464",0.625758262138419
"6465",1.51797577059135
"6466",1.15918799104106
"6467",1.05075185294671
"6468",1.40322773430655
"6469",1.36418232089061
"6470",0.915568862889094
"6471",1.45262876758836
"6472",1.21712873129163
"6473",1.7396738559725
"6474",1.11356156811957
"6475",0.609473546357694
"6476",1.36859902024092
"6477",1.4460480287004
"6478",1.6887831610655
"6479",0.840970678199905
"6480",1.78464181197605
"6481",1.96289045301805
"6482",1.28916674060008
"6483",1.46868379634086
"6484",1.23105229453857
"6485",1.18607062893286
"6486",1.68366794569995
"6487",1.1522353750092
"6488",1.85940304275571
"6489",1.56604969192745
"6490",1.12836741069828
"6491",1.50625219601171
"6492",1.6492683915875
"6493",1.57369578017614
"6494",1.42708647820646
"6495",1.32071584863608
"6496",1.64835629882304
"6497",1.61623972943338
"6498",1.19778547047875
"6499",1.285246609566
"6500",0.974795257927119
"6501",1.91004134877711
"6502",1.18800434482593
"6503",1.65486127608476
